age,annual_income_lakhs,is_married,has_children,num_dependents,monthly_charges,is_prepaid,tenure_months,total_charges,data_usage_gb,voice_minutes,sms_count,has_internet,has_ott_bundle,payment_delays_last_6m,prefers_regional_support,support_calls_last_month,network_satisfaction,price_satisfaction,overall_satisfaction,competitor_offers_received,price_sensitivity_score,is_festival_season,monsoon_impact,charge_per_month,service_bundle_score,gender_Female,gender_Male,city_tier_Tier 1,city_tier_Tier 2,city_tier_Tier 3,profession_Business Owner,profession_Farmer,profession_Freelancer,profession_Government Employee,profession_Homemaker,profession_IT Professional,profession_Others,profession_Private Employee,profession_Retired,profession_Student,operator_Airtel,operator_BSNL,operator_Jio,operator_Others,operator_Vi,plan_type_Basic,plan_type_Enterprise,plan_type_Premium,plan_type_Standard,payment_method_Cash,payment_method_Credit Card,payment_method_Debit Card,payment_method_Digital Wallet,payment_method_Net Banking,payment_method_UPI,primary_language_Bengali,primary_language_English,primary_language_Gujarati,primary_language_Hindi,primary_language_Marathi,primary_language_Others,primary_language_Punjabi,primary_language_Tamil,primary_language_Telugu,tenure_group_Long,tenure_group_Medium,tenure_group_Short
-1.3457172161751159,-0.5662739707012441,-0.978143555673211,-0.6432422585655609,-0.9068855441305591,-0.40186680201430947,0.4148935256693349,-0.14669455489332317,-0.28552007957247455,0.9203568112639892,-0.3960195436712762,-1.3335444534320946,0.23261778313106754,-1.2230454882067805,-0.7019343950166028,-1.052218778971364,2.453434941316388,1.5787219619111585,-1.5635370248663607,0.8762999842624972,0.8710681102311405,-0.5332438531221577,-0.5016363734204244,-0.2852357328158137,-0.40186680201430947,-1.0156431116803617,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.3457172161751159,3.6355928500743206,-0.978143555673211,-0.6432422585655609,0.23775903014169367,0.8848718383565077,0.4148935256693349,-0.37194119348943977,0.0907896381574142,-0.07796411004509002,-0.568816787100804,0.21541512135277646,0.23261778313106754,0.8176310772105394,0.7209055948819162,0.9503726981356364,-0.8930273714690206,0.18435520481342202,0.8722918678121087,-1.2114698984488943,1.4535182890139828,0.8595572557790008,-0.5016363734204244,-0.2852357328158137,0.8848718383565077,0.83772023080205,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6167481196093132,1.4406816958941593,1.0223448227001264,1.5546242285605016,2.5270481786861994,2.968545330875865,0.4148935256693349,0.8106036591401724,3.6845973509284793,-0.4107377504814497,0.03597356490254319,1.386579677897435,0.23261778313106754,0.8176310772105394,0.7209055948819162,0.9503726981356364,-0.8930273714690206,1.2301302726367245,0.8722918678121087,-0.1675849570931985,0.8710681102311405,1.5559578102295801,-0.5016363734204244,-0.2852357328158137,2.968545330875865,0.83772023080205,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5232973893338642,1.28339676904499,1.0223448227001264,-0.6432422585655609,-0.9068855441305591,0.5877777373036513,0.4148935256693349,-0.5971878320855564,-0.24166718762128153,-0.6959722994269009,-0.8856117333882715,-0.766851926071776,0.23261778313106754,-1.2230454882067805,-0.7019343950166028,-1.052218778971364,0.2224600661261157,-0.5128281737354462,-1.2155614687694365,-0.1675849570931985,-0.8762824261173867,0.5113569785537112,-0.5016363734204244,-0.2852357328158137,0.5877777373036513,-1.0156431116803617,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2522664858996668,0.14544032329124817,-0.978143555673211,-0.6432422585655609,-0.9068855441305591,0.30072059912420224,0.4148935256693349,-0.822434470681673,-0.4943370369971237,0.3023486218821782,0.22934190874034804,0.9332256560091802,0.23261778313106754,0.8176310772105394,-0.7019343950166028,0.9503726981356364,1.3379475037212518,1.2301302726367245,-1.5635370248663607,1.5722232784996277,-0.29383224733454427,-1.229644407572737,-0.5016363734204244,-0.2852357328158137,0.30072059912420224,0.83772023080205,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0653650253487688,-0.7070439802312508,-0.978143555673211,-0.6432422585655609,-0.9068855441305591,-0.4580737941053904,0.4148935256693349,0.19117540300085173,-0.18530391071284372,-0.6959722994269009,-0.9637819149397245,1.5376976851935202,0.23261778313106754,0.8176310772105394,-0.7019343950166028,-1.052218778971364,0.2224600661261157,-1.5586032415587485,0.17634075561826026,1.5722232784996277,1.4535182890139828,-0.5332438531221577,-0.5016363734204244,-0.2852357328158137,-0.4580737941053904,0.83772023080205,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4298466590584152,3.9572405254808722,-0.978143555673211,-0.6432422585655609,-0.9068855441305591,4.205099156879646,0.4148935256693349,0.697980339842114,4.644436673392832,-1.1238241228450776,-0.29727826171154603,1.3488001760734138,0.23261778313106754,-1.2230454882067805,-0.7019343950166028,-1.052218778971364,0.2224600661261157,1.5787219619111585,0.5243163117151844,1.2242616313810626,-1.4587326049002292,1.5559578102295801,-0.5016363734204244,-0.2852357328158137,4.205099156879646,-1.0156431116803617,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8036495801602112,-0.7400738148695765,1.0223448227001264,-0.6432422585655609,-0.9068855441305591,-0.4741329347028421,-2.410256940950649,-0.48456451278749807,-0.4464249243949098,-0.6484332079359924,-1.0090383358379342,-1.3335444534320946,-4.298897472668949,-1.2230454882067805,0.7209055948819162,0.9503726981356364,0.2224600661261157,1.5787219619111585,-1.5635370248663607,-0.1675849570931985,0.2886179314482981,-1.5778446847980268,-0.5016363734204244,-0.2852357328158137,-0.4741329347028421,-2.869006454162774,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1494944682320682,0.306657373311647,-0.978143555673211,-0.6432422585655609,0.8100813172778201,0.4291937239038158,0.4148935256693349,-0.48456451278749807,-0.17691929100745626,-0.9336677568814435,0.5461368550278156,-0.04904139141537226,0.23261778313106754,0.8176310772105394,-0.7019343950166028,-1.052218778971364,-0.8930273714690206,1.2301302726367245,-0.5196103565755882,1.2242616313810626,-0.8762824261173867,-1.229644407572737,-0.5016363734204244,-0.2852357328158137,0.4291937239038158,0.83772023080205,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.1774525012620072,-0.4852722333739217,1.0223448227001264,-0.6432422585655609,-0.9068855441305591,-0.3336154544751398,0.4148935256693349,-0.9350577899797313,-0.6083944828307275,-0.6008941164450838,-0.5235603662025943,0.6687691432410314,0.23261778313106754,-1.2230454882067805,0.7209055948819162,0.9503726981356364,0.2224600661261157,-0.5128281737354462,0.17634075561826026,-1.2114698984488943,0.8710681102311405,0.5113569785537112,-0.5016363734204244,-0.2852357328158137,-0.3336154544751398,-1.0156431116803617,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2243084528697278,0.9829825587630759,1.0223448227001264,1.5546242285605016,0.8100813172778201,0.06786306046115265,0.4148935256693349,-0.42825285313846895,-0.24592604207481164,-0.4107377504814497,1.9367432426273483,1.2732411724253714,-4.298897472668949,0.8176310772105394,0.7209055948819162,0.9503726981356364,-0.8930273714690206,-0.5128281737354462,1.220267423909033,1.2242616313810626,-0.8762824261173867,-0.8814441303474474,1.9934758581828236,-0.2852357328158137,0.06786306046115265,-1.0156431116803617,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8971003104356602,3.374499871504699,1.0223448227001264,1.5546242285605016,3.0993704658223256,0.7222730398073093,0.4148935256693349,-0.9350577899797313,-0.5733920227907767,-0.791050482408718,-0.7374998104486763,-1.673559969848286,0.23261778313106754,0.8176310772105394,0.7209055948819162,0.9503726981356364,-0.8930273714690206,-1.2100115522843145,-1.5635370248663607,0.528338337143932,-1.4587326049002292,-0.5332438531221577,-0.5016363734204244,-0.2852357328158137,0.7222730398073093,0.83772023080205,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2522664858996668,0.2807053603815339,-0.978143555673211,-0.6432422585655609,-0.9068855441305591,0.12607744512691504,-2.410256940950649,-0.034071235595264884,0.058448962150919784,1.3006695431912574,0.5708221755177482,-0.313497904183521,0.23261778313106754,0.8176310772105394,-0.7019343950166028,-1.052218778971364,-0.8930273714690206,0.8815385833622903,-1.2155614687694365,1.5722232784996277,0.8710681102311405,1.5559578102295801,-0.5016363734204244,-0.2852357328158137,0.12607744512691504,0.83772023080205,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6447061526392521,-0.16598383187010762,1.0223448227001264,1.5546242285605016,-0.33456325699443273,-0.1509427301791267,0.4148935256693349,-0.37194119348943977,-0.28691751619003913,1.0154349942458063,-0.24790762073168096,1.3488001760734138,0.23261778313106754,-1.2230454882067805,0.7209055948819162,0.9503726981356364,0.2224600661261157,0.5329468940878561,-1.2155614687694365,-0.5155466042117638,0.8710681102311405,-1.5778446847980268,-0.5016363734204244,-0.2852357328158137,-0.1509427301791267,-1.0156431116803617,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9719142950733198,1.5161784607817608,-0.978143555673211,-0.6432422585655609,-0.9068855441305591,1.3847125894521917,-2.410256940950649,2.668888427558134,4.725288363409068,1.1580522687185317,-0.42893330432451954,1.3488001760734138,0.23261778313106754,-1.2230454882067805,0.7209055948819162,0.9503726981356364,0.2224600661261157,-1.5586032415587485,1.5682429800059572,-1.2114698984488943,-1.4587326049002292,-0.8814441303474474,-0.5016363734204244,-0.2852357328158137,1.3847125894521917,-1.0156431116803617,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.3177591831451768,-1.0735178597898158,1.0223448227001264,1.5546242285605016,0.8100813172778201,-0.6989609030671659,0.4148935256693349,-0.5408761724365272,-0.5268773468061274,-0.7435113909178095,2.8830138614080956,-1.3335444534320946,0.23261778313106754,-1.2230454882067805,-0.7019343950166028,-1.052218778971364,-0.8930273714690206,1.5787219619111585,1.5682429800059572,0.8762999842624972,-0.29383224733454427,0.5113569785537112,1.9934758581828236,-0.2852357328158137,-0.6989609030671659,-1.0156431116803617,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9719142950733198,2.1901443723304523,-0.978143555673211,-0.6432422585655609,-0.9068855441305591,3.5125487186145414,-2.410256940950649,0.13486374335182258,2.42583968150698,0.2548095303912697,-0.3055067018748569,1.2354616706013501,0.23261778313106754,-1.2230454882067805,0.7209055948819162,-1.052218778971364,-0.8930273714690206,-1.5586032415587485,-1.2155614687694365,0.528338337143932,-0.29383224733454427,1.2077575330042905,-0.5016363734204244,-0.2852357328158137,3.5125487186145414,-1.0156431116803617,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4298466590584152,-1.052284394665178,1.0223448227001264,-0.6432422585655609,0.8100813172778201,-0.5624582079888264,0.4148935256693349,-0.034071235595264884,-0.3295726053261768,1.5383650006458,-1.0254952161645559,-0.9557494351918823,0.23261778313106754,-1.2230454882067805,0.7209055948819162,0.9503726981356364,1.3379475037212518,-0.1642364844610121,0.5243163117151844,-0.863508251330329,-0.29383224733454427,0.16315670132842153,-0.5016363734204244,-0.2852357328158137,-0.5624582079888264,-1.0156431116803617,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9905510407111092,-1.0428472990542277,-0.978143555673211,-0.6432422585655609,-0.9068855441305591,-0.8194044575480536,0.4148935256693349,-0.7661228110326438,-0.5963499100793376,-0.4107377504814497,0.5708221755177482,-0.7290724242477548,0.23261778313106754,0.8176310772105394,0.7209055948819162,-1.052218778971364,-0.8930273714690206,-0.5128281737354462,-1.5635370248663607,0.8762999842624972,0.8710681102311405,-1.5778446847980268,-0.5016363734204244,-0.2852357328158137,-0.8194044575480536,0.83772023080205,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2243084528697278,3.4932499912758224,-0.978143555673211,-0.6432422585655609,1.3824036044139465,3.4182012676045126,0.4148935256693349,0.30379872229891003,2.812863079971531,-0.886128665390535,0.47208089355801797,0.7065486450650527,0.23261778313106754,0.8176310772105394,0.7209055948819162,0.9503726981356364,-0.8930273714690206,-0.8614198630098804,0.5243163117151844,-1.2114698984488943,0.2886179314482981,-1.229644407572737,1.9934758581828236,-0.2852357328158137,3.4182012676045126,0.83772023080205,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2709032315374562,-0.34450222384391505,1.0223448227001264,1.5546242285605016,-0.33456325699443273,-0.8053527095252834,0.4148935256693349,-0.09038289524429403,-0.4763034501704571,1.9186777325730682,2.5662189151206283,-1.2579854497840521,0.23261778313106754,0.8176310772105394,-0.7019343950166028,0.9503726981356364,0.2224600661261157,-0.5128281737354462,-0.5196103565755882,-0.5155466042117638,0.2886179314482981,-0.5332438531221577,-0.5016363734204244,-0.2852357328158137,-0.8053527095252834,0.83772023080205,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1494944682320682,3.10161052342139,1.0223448227001264,-0.6432422585655609,0.8100813172778201,0.8306722388401082,0.4148935256693349,-0.20300621454235232,0.26327324352538445,0.9203568112639892,0.28282676980186855,0.2531946231767977,0.23261778313106754,-1.2230454882067805,0.7209055948819162,0.9503726981356364,-0.8930273714690206,0.8815385833622903,1.5682429800059572,0.18037669002536674,0.2886179314482981,-1.229644407572737,-0.5016363734204244,-0.2852357328158137,0.8306722388401082,-1.0156431116803617,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.3457172161751159,1.6184136632337207,-0.978143555673211,-0.6432422585655609,1.3824036044139465,0.577740774430244,0.4148935256693349,-0.034071235595264884,0.31298206035018145,0.017114072936727044,1.3854377516855219,1.2354616706013501,0.23261778313106754,-1.2230454882067805,0.7209055948819162,-1.052218778971364,0.2224600661261157,1.5787219619111585,-0.17163480047866395,-0.863508251330329,-1.4587326049002292,0.16315670132842153,-0.5016363734204244,-0.2852357328158137,0.577740774430244,-1.0156431116803617,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1588157556242178,-0.06138935551540986,-0.978143555673211,-0.6432422585655609,-0.9068855441305591,0.5857703447289698,0.4148935256693349,0.24748706264988088,0.597327139724154,-0.5058159334632668,0.7107056582940325,0.9332256560091802,0.23261778313106754,0.8176310772105394,2.143745584780435,0.9503726981356364,-0.8930273714690206,0.18435520481342202,-0.5196103565755882,-1.5594315455674597,-0.29383224733454427,-0.5332438531221577,1.9934758581828236,-0.2852357328158137,0.5857703447289698,0.83772023080205,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.551255422363803,2.1390267711044726,1.0223448227001264,1.5546242285605016,0.23775903014169367,2.3482610252992933,0.4148935256693349,-0.20300621454235232,0.9675812987779296,0.2548095303912697,-0.6223016481623245,-0.2379389005354785,-4.298897472668949,-1.2230454882067805,0.7209055948819162,0.9503726981356364,2.453434941316388,-1.5586032415587485,-1.5635370248663607,-1.2114698984488943,-0.8762824261173867,-0.5332438531221577,-0.5016363734204244,-0.2852357328158137,2.3482610252992933,-2.869006454162774,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0653650253487688,0.19734434915147414,-0.978143555673211,-0.6432422585655609,-0.33456325699443273,0.5636890264074738,0.4148935256693349,-0.034071235595264884,0.30506325285064884,-0.886128665390535,1.5870345356866375,-1.4846624607281798,0.23261778313106754,0.8176310772105394,-0.7019343950166028,0.9503726981356364,0.2224600661261157,1.2301302726367245,-0.5196103565755882,-0.1675849570931985,0.8710681102311405,0.16315670132842153,-0.5016363734204244,-0.2852357328158137,0.5636890264074738,0.83772023080205,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8971003104356602,0.05578791498722148,-0.978143555673211,-0.6432422585655609,-0.9068855441305591,0.5114968194657558,0.4148935256693349,0.13486374335182258,0.43615611649837316,-0.6484332079359924,2.4510207528342765,1.0843436633052652,0.23261778313106754,0.8176310772105394,-0.7019343950166028,-1.052218778971364,-0.8930273714690206,0.5329468940878561,0.17634075561826026,-1.2114698984488943,-0.8762824261173867,-0.1850435758968681,-0.5016363734204244,-0.2852357328158137,0.5114968194657558,0.83772023080205,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5232973893338642,-0.7825407451188523,1.0223448227001264,1.5546242285605016,0.8100813172778201,-0.134883589581675,0.4148935256693349,1.035850297736289,0.5208008487622845,-0.3156595674996327,-0.40424798383458704,0.9710051578332014,0.23261778313106754,0.8176310772105394,-0.7019343950166028,-1.052218778971364,0.2224600661261157,0.8815385833622903,1.220267423909033,-1.5594315455674597,-0.29383224733454427,-0.8814441303474474,-0.5016363734204244,-0.2852357328158137,-0.134883589581675,0.83772023080205,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9719142950733198,-0.1769937767495494,-0.978143555673211,-0.6432422585655609,-0.9068855441305591,0.037752171840930715,0.4148935256693349,1.373720255630464,0.9536069326022839,0.730200445300355,-0.06276771705718695,-0.162379896887436,0.23261778313106754,0.8176310772105394,-0.7019343950166028,-1.052218778971364,-0.8930273714690206,0.18435520481342202,0.8722918678121087,0.18037669002536674,1.4535182890139828,-0.8814441303474474,-0.5016363734204244,-0.2852357328158137,0.037752171840930715,0.83772023080205,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5046606436960748,0.4490002321101454,1.0223448227001264,1.5546242285605016,1.3824036044139465,0.7262878249566722,0.4148935256693349,0.6416686801930849,1.1241607445459982,-0.9812068483723521,-0.22322230024174844,-0.5023954133036272,0.23261778313106754,0.8176310772105394,-0.7019343950166028,0.9503726981356364,-0.8930273714690206,0.5329468940878561,-1.2155614687694365,0.18037669002536674,0.2886179314482981,0.5113569785537112,-0.5016363734204244,-0.2852357328158137,0.7262878249566722,0.83772023080205,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6447061526392521,0.5237105723635008,-0.978143555673211,-0.6432422585655609,-0.9068855441305591,0.6921621511870873,-2.410256940950649,-0.6534994917345855,-0.2769358260645779,1.2531304517003488,0.5132230943745723,1.3488001760734138,0.23261778313106754,0.8176310772105394,0.7209055948819162,0.9503726981356364,1.3379475037212518,1.2301302726367245,1.5682429800059572,1.5722232784996277,0.8710681102311405,-0.1850435758968681,1.9934758581828236,-0.2852357328158137,0.6921621511870873,0.83772023080205,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.0840017709865581,1.9259056952238476,-0.978143555673211,-0.6432422585655609,-0.33456325699443273,2.621266415455972,0.4148935256693349,-0.25931787419138147,0.9708419842189137,-0.07796411004509002,1.5870345356866375,-0.6535134205997122,0.23261778313106754,-1.2230454882067805,-0.7019343950166028,-1.052218778971364,0.2224600661261157,-0.8614198630098804,-1.5635370248663607,0.18037669002536674,-0.29383224733454427,-1.229644407572737,-0.5016363734204244,-0.2852357328158137,2.621266415455972,-1.0156431116803617,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
